title,brand,price,url,img,description,source,date,sold
Zenith Sub Sea Pilot Diver -1972- Réf.01-0190-415 Cal.El Primero 3019 PHC,Other,8300,https://pascalkarpwatchesexpertise.com/products/zenith-sub-sea-pilot-diver-1972-ref-01-0150-415-cal-el-primero-3019-phc-1975,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_03_23_ZENITH1.jpg?v=1774888779,"Montre Zenith Sub Sea Pilot, chronographe à trois compteurs en acier inoxydable avec bracelet en acier, référence 01-0190-415. Ce modèle est équipé du calibre automatique El Primero 3019 PHC haute fréquence (36 000 alt/h), incluant les fonctions d'addition d'heures et de minutes, ainsi qu'une date rapide positionnée à 4h30. Le cadran noir mat comporte des index et des aiguilles luminescents au tritium, échelle tachymétrique sur le rehaut. Le boîtier de forme tonneau mesure 43 mm x 42 mm et comprend un fond et une couronne vissés, ainsi qu'une lunette tournante bidirectionnelle graduée 60 minutes. La montre est fournie avec son bracelet d'origine à maillons articulés et une boucle signée Zenith. Le mécanisme et le boîtier sont signés et numérotés. Ce chronographe est en très bon état de conservation, en parfait état de fonctionnement. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Zenith Numéro de référence 01-0190-415 Modèle Sub Sea Pilot Diver -1972- État Bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1975 Bracelet Couleur du bracelet Acier Type de fermoir Double plis Boîtier Étanche Étanche à l'origine Verre Verre minéral trempé Matériau de la lunette Acier Diamètre 43mm * 42mm Calibre Calibre/Rouages El Primero 3019 PHC Base Calibre Zenith Fonctions Date Oui Chronographe Oui Tachymètre Oui Autres Aiguilles luminescentes Oui Chronomètre Oui Lunette tournante Oui Couronne vissée Oui Mise en circuit rapide Oui État d'origine/Pièces originale Oui Index luminescents Oui",Pascal Karp,2026-03-27,False
Excelsior Park Bi-Compax acier 37 mm -1955- Réf.NA Cal.EP4-68 -Circa 1955-,Other,3600,https://pascalkarpwatchesexpertise.com/products/excelsior-park-bi-compax-acier-37-mm-1955-ref-na-cal-ep4-68-circa-1955,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_05_04_EXCELSIORPARK_WEB-2.jpg?v=1777907171,"Chronographe Excelsior Park « Bi-Compax » grand format en acier inoxydable, équipé du calibre à remontage manuel EP4-68 avec roue à colonne et totalisateur 45 minutes. Cadran argenté joliment patiné, d'aiguilles « seringue » , chiffres arabes d'origine à matière luminescente. Boîtier trois corps, non poli, fond vissé, lunette lisse, poussoirs « champignon ». Dimensions : 37 mm (hors couronne) x 43 mm (cornes comprises). Beau et rare chronographe vintage, en excellent état de conservation et en parfait état de fonctionnement. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Excelsior Park Numéro de référence NA Modèle Bi-Compax acier 37 mm -1955- État Excellent état vintage Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication Circa 1955 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 37mm Calibre Calibre/Rouages EP4-68 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-03-26,False
"IWC  Classique Automatique Double Signature ""Beyer"" -1964- Réf.803 A Cal. C854 Pellaton  -1964-",Other,3100,https://pascalkarpwatchesexpertise.com/products/iwc-classique-automatique-double-signature-beyer-1964-ref-803-a-cal-c854-pellaton-1964,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_03_16_IWCps.jpg?v=1773762682,"Montre vintage IWC Schaffhausen en acier inoxydable, produite pour la maison Beyer (référence 803 A). Équipée du calibre automatique C854 Pellaton avec rotor bidirectionnel, spiral Breguet et fonction secondes centrales. Cadran argenté présentant une patine uniforme, (quelque imperfections) des index bâtons appliqués et des aiguilles luminescentes à l'origine. Le boîtier en deux parties mesure 35 mm (hors couronne) sur 40 mm (anses incluses) avec un fond pressé. Le mécanisme et le boîtier sont signés et numérotés. L'objet est en très bon état, révisé, et en parfait état de fonctionnement. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque IWC Numéro de référence 803 A Modèle Classique Automatique Double Signature ""Beyer"" -1964- État Excellent Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1964 Bracelet Largeur entrecorne 18 Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Diamètre 35mm * 40mm Calibre Calibre/Rouages C854 Pellaton Base Calibre IWC Autres Seconde centrale Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-03-17,False
Mathey-Tissot Chronographe Valjoux 72 -1960- Réf.Na Cal.Valjoux 72 -1960-,Other,4800,https://pascalkarpwatchesexpertise.com/products/mathey-tissot-chronographe-valjoux-72-1960-ref-na-cal-valjoux-72-1960,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/v3-8.jpg?v=1773333198,"Chronographe Mathey-Tissot, boîtier acier inoxydable, calibre Valjoux 72 à remontage manuel avec fonctions addition des heures et minutes (30 min), commande chronographe par roue à colonne. Cadran argenté d'origine, chiffres arabes 12-2-4-8-10, index flèches appliqués. Boîtier 3 pièces à fond vissé, lunette lisse, poussoirs champignons, anses stylisées. Dimensions : 35 mm (37 mm avec couronne) x 43.5 mm (anses comprises). Mouvement et boîte numérotés et signés. Article vintage en très bon état de conservation et parfait état de fonctionnement, révisé. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Mathey-Tissot Numéro de référence Na Modèle Chronographe Valjoux 72 -1960- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1960 Bracelet Couleur du bracelet Beige Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 35mm * 43mm Calibre Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 35mm * 43mm Calibre/Rouages Valjoux 72 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-03-06,False
Jaeger LeCoultre Chronographe Bi-Compax 37 mm -1942- Réf.22511 Cal.UNiversal Genève 285 -1942-,Other,8600,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-chronographe-bi-compax-37-mm-1942-ref-22511-cal-universal-geneve-285-1942,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_03_02_JAEGER_HD-2.jpg?v=1772552437,"Jaeger LeCoultre, grand chronographe Bi-compax en acier inoxydable circa 1942 réf. 22511, calibre UG 285, fonctions addition des heures et minutes (30 min), enclenchement du chrono par roue à colonne, mouvement à remontage manuel. Cadran original argenté chiffres arabes, aiguilles luminescentes originellement, échelle tachymétrique sur le rehaut, boitier 3 pièces non poli fond pressé, lunette lisse. Dimensions : 37 mm (40 mm avec couronne) x 45 mm (anses incluses). Mécanisme et boite signés et numérotés. Article vintage en très bel état de conservation et parfait état de fonctionnement, révisé et contrôlé en atelier, garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 22511 Modèle Chronographe Bi-Compax 37 mm -1942- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1942 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Diamètre 37mm * 45mm Calibre Calibre/Rouages UG 285 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-03-03,False
Movado Sub-Sea Datron HS360 Réf.434-615-502 Cal.El Primero 3019 PHC -1970-,Other,5800,https://pascalkarpwatchesexpertise.com/products/movado-sub-sea-datron-hs360-ref-434-615-502-cal-el-primero-3019-phc-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_03_02_MOVADO_WEB-2.jpg?v=1772535785,"Chronographe 3 compteurs Movado Datron Sub-Sea HS 360 en acier plaqué or 40 microns réf. 434-615-502 équipé du calibre Zenith El Primero 3019 PHC à haute fréquence (36000 A/h). Fonctions addition des heures et minutes (30 min), date rapide à midi. Mouvement à remontage automatique. Cadran original 2 tons, indexes bâtons appliqués et aiguillage luminescents d'origine. Boîtier tonneau non poli 2 pièces, fond vissé, lunette lisse. Dimensions : 37 mm (hors couronne et poussoirs) x 41 mm (anses incluses). Mécanisme et boite signés et numérotés. Bracelet et boucle ardillon d'origine. Article non porté ""NOS"" en parfais état de conservation et de fonctionnement, révisé et contrôlé dans notre atelier. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Movado Numéro de référence 434-615-502 Modèle Sub-Sea Datron HS360 État Jamais portée Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1970 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Matière plastique Diamètre 37mm * 41mm Calibre Calibre/Rouages Zenith El Primero 3019 PHC Mouvement oscillatoire Fréquence de 5 Hertz = 36 000 alternances par heure (A/h) Fonctions Date Oui Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-03-03,False
Breitling Navitimer Cosmonaute 24H -1969- Réf.0819 Cal.Venus 178 -1969-,Other,4200,https://pascalkarpwatchesexpertise.com/products/breitling-navitimer-cosmonaute-24h-1969-ref-0809-cal-venus-178-1969,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_02_16_BREITLING_WEB-2_-V2.jpg?v=1771610815,"Breitling Navitimer Cosmonaute, modèle rare circa 1969. Chronographe 3 compteurs en acier inoxydable, réf. 0819. Calibre Venus 178 modifié (cycle horaire 24h), fonction additionnelle heures et minutes (30 min), date à 6h, roue à colonnes, mouvement à remontage manuel. Cadran 2 tons 24h laqué ""Twin Jet"" tritium, quadruple signature : Breitling/Genève/Cosmonaute/Navitimer. Chiffres arabes et aiguilles luminescents à l'origine. Boîtier 3 pièces non polis, fond vissé (nombreuses micros griffes), lunette bidirectionnelle avec règle à calcul. Dimensions : 48 mm (hors couronne et poussoirs) x 13 mm (verre inclus). Mouvement et boîtier signés et numérotés. Condition : Bon état de conservation, parfait état de fonctionnement. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Breitling Numéro de référence 0809 Modèle Navitimer Cosmonaute 24H -1969- État Bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1969 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Verre minéral Chiffres du cadran Arabes Diamètre 48mm * 13mm Calibre Calibre/Rouages Venus 178 Fonctions Chronographe Oui Date Oui Autres État d'origine/Pièces originale Oui Lunette tournante Oui",Pascal Karp,2026-02-19,False
Excelsior Park Chronographe acier Tri-Compax 37 mm -1960- Réf.8846 Cal.Excelsior Park JB40  -1960-,Other,5100,https://pascalkarpwatchesexpertise.com/products/excelsior-park-chronographe-acier-tri-compax-37-mm-1960-ref-8846-cal-excelsior-park-jb40-1960,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_02_16_EXCELSIOR_PARK_WEB-2.jpg?v=1771407735,"Chronographe Excelsior Park, modèle tri-compax en acier inoxydable référence 8846. Mouvement mécanique à remontage manuel, calibre Excelsior Park JB40 avec fonction chronographe (heures et minutes – 30 min), roue à colonnes. Cadran noir mat, chiffres arabes luminescents à l'origine, aiguilles seringues. Boîtier 3 pièces avec fond vissé, poussoirs champignons et lunette lisse. Diamètre : 37 mm (hors couronne), longueur : 43 mm (entre-cornes). Exemplaire en très bon état de conservation et de fonctionnement. Révisé dans notre atelier. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Excelsior Park Numéro de référence 8846 Modèle Chronographe acier Tri-Compax 37 mm -1960- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1960 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 43mm Calibre Calibre/Rouages JB40 Base Calibre Excelsior Park Fonctions Chronographe Oui Autres Petite seconde Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-02-17,False
Gubelin Chronographe Bi-Compax 36 mm or jaune 18k -1950- Réf.Na Cal.Valjoux 22 -1950-,Other,5800,https://pascalkarpwatchesexpertise.com/products/gubelin-chronographe-bi-compax-36-mm-or-jaune-18k-1950-ref-na-cal-valjoux-22-1950,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_02_09_GUBELIN_WEB-2.jpg?v=1770986072,"Chronographe bi-compax Gübelin en or jaune 18K / 0.750. Mouvement mécanique à remontage manuel, calibre Valjoux 22, roue à colonnes, fonctions chronographe (30 minutes). Cadran or légèrement patiné, chiffres arabes 12-6, index circulaires appliqués. Boîtier massif 3 pièces signé, numéroté et poinçonné, fond pressé gravé. Dimensions : 36 mm (hors couronne et poussoirs) x 41 mm (anses incluses). Rare exemplaire en parfait état de conservation et de fonctionnement. Révisé et contrôlé en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Gübelin Numéro de référence Na Modèle Chronographe Bi-Compax 36 mm or jaune 18k -1950- État Excellent Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Or jaune 18k Année de fabrication 1950 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Or jaune Diamètre 36mm * 41mm Calibre Calibre/Rouages Valjoux 22 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-02-10,False
Omega Seamaster 300 -1966- Réf.165024 Cal.552 -1966-,Other,8600,https://pascalkarpwatchesexpertise.com/products/omega-seamaster-300-1966-ref-165024-cal-552-1964,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_02_03_OMEGA_SEAMASTER_2_WEB-2.jpg?v=1770219975,"Omega Seamaster 300, référence 165024, circa 1966. Montre de plongée vintage en acier inoxydable, calibre 552 à remontage automatique avec fonction secondes centrales. Cadran noir d'origine, chiffres arabes 12-3-6-9. Boîtier Huguenin Frères trois pièces, fond vissé. Lunette tournante bidirectionnelle en bakélite graduée 60 minutes, verre hésalite bombé. Dimensions : 41 mm (42 mm couronne comprise) x 48 mm (anses incluses) x 13.2 mm (verre compris). Mouvement et boîtier signés et numérotés. Pièce rare en très bon état, révisée et contrôlée en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme Marque Omega Numéro de référence 165024 Modèle Seamaster 300 -1966- État Très bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1964 Bracelet Couleur du bracelet Beige Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Plexiglas Chiffres du cadran Arabes Diamètre 41mm * 13.5mm Calibre Calibre/Rouages 552 Base Calibre Omega Autres Seconde centrale Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-02-04,False
Glashütte Original PanoReserve -2005- Réf.65-01-02-02-04 Cal.65-01 -2005-,Other,7200,https://pascalkarpwatchesexpertise.com/products/glashutte-original-panoreserve-2005-ref-65-01-02-02-04-cal-65-01-2005,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_01_26_GLASHUTTE_WEB-2.jpg?v=1769620227,"Glashütte Original, montre à complications en acier inoxydable, référence 65-01-02-02-04. Calibre de manufacture 65-01, fonctions heure, minute, petite seconde, date Panorama, affichage de la réserve de marche. Mouvement à remontage manuel avec réglage de précision à double col de cygne. Cadran en argent galvanisé, heure décentrée, index appliqués, minuterie imprimée. Boîtier 3 pièces, fond vissé avec mécanisme apparent, verre saphir, étanche à 50 mètres. Dimensions : 40 mm x 11.7 mm. Exemplaire en parfait état, révisé dans notre atelier. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Glashütte Original Numéro de référence 65-01-02-02-04 Modèle PanoReserve -2005- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 2005 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche 5 ATM Verre Verre saphir Diamètre 40mm * 11.7mm Calibre Calibre/Rouages 65-01 Base Calibre Glashütte Original Fonctions Date panorama Oui Autres Petite seconde Oui Bandes de Genève Oui Indication de la réserve de marche Oui Édition limitée Oui",Pascal Karp,2026-01-28,False
Omega Chronostop Genève  -1968-  Réf.146.010  Cal.920 -1968-,Other,3200,https://pascalkarpwatchesexpertise.com/products/omega-chronostop-geneve-1968-ref-146-0010-cal-920-1968,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_01_26_OMEGA_WEB-2.jpg?v=1776359923,"Chronographe mono-poussoir Omega Chronostop Genève, référence 146010 . Boîtier tonneau en acier inoxydable, fond vissé. Mouvement mécanique à remontage manuel calibre 920. Fonctions : chronographe 60 secondes, date à 3 heures. Commande du chronographe par simple pression. Cadran gris, indexes et aiguilles luminescents (tritium) d'origine. Repère 12 heures décalé à 90 degrés pour port sous le poignet. Dimensions : 35 mm x 39 mm x 11.5 mm, verre hésalite. Mouvement et boîtier signés et numérotés. Exemplaire en excellent état, révisé en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 146.0010 Modèle Chronostop Genève -1968- État Excellent Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1968 Bracelet Couleur du bracelet Beige Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Diamètre 35mm * 39mm Calibre Calibre/Rouages 920 Base Calibre Omega Fonctions Date Oui Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2026-01-27,False
Vixa Chronographe Flyback Type 20 Armée de l’Air Française Réf.5100-54 Cal.Hanhart 4054 -1954-,Other,5300,https://pascalkarpwatchesexpertise.com/products/vixa-chronographe-flyback-type-20-armee-de-l-air-francaise-ref-5100-54-cal-hanhart-4054-1954,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_01_19_VIXA_WEB-2.jpg?v=1768839418,"Chronographe militaire Vixa Type 20, référence 5100-54. Dotation Armée de l'Air Française. Mouvement mécanique à remontage manuel, calibre Hanhart 4054, fonction flyback et addition des minutes (30 min). Boîtier en acier inoxydable paramagnétique, 3 pièces, fond vissé immatriculé, lunette tournante cannelée bidirectionnelle. Cadran noir original à 2 compteurs, chiffres arabes et aiguilles luminescents (à l'origine). Dimensions : 39 mm (41 mm couronne et poussoirs inclus) x 46 mm (entre-cornes). Composants d'origine allemande, livrés à la France au titre de dommages de guerre. Bon état de conservation et parfait état de fonctionnement, révisé et garanti 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Vixa Numéro de référence 5100-54 Modèle Chronographe Flyback Type 20 Armée de l’Air Française État Bon état vintage Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1954 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 39mm * 46mm Calibre Calibre/Rouages Hanhart 4054 Fonctions Fonction Flyback Oui Autres Lunette tournante Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-01-19,False
"Longines WWII Greenlander ""Dirty Dozen"" -1945- Réf.23088 Cal.12.68 Z  -1945-",Other,6400,https://pascalkarpwatchesexpertise.com/products/longines-wwii-greenlander-dirty-dozen-1945-ref-23088-cal-12-68-z-1945,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_01_12_LONGINES_WEB-2.jpg?v=1768986172,"Montre militaire Longines, destinée à l'armée britannique circa 1945, en acier inoxydable. Réf. 23088. Calibre 12.68Z à remontage manuel. Cadran radium original ""Broad Arrow"" patiné, chiffres arabes, aiguilles cathédrale. Boîtier WWW (Watch, Wrist, Waterproof) non poli, fond vissé. Marquages, immatriculation et numéros de production à l'intérieur et à l'extérieur du fond de boîtier. Dimensions : 37,5 mm (hors couronne) x 37,5 mm. Boîtier et mécanisme signés et numérotés. Excellent état de conservation et parfait état de fonctionnement. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Longines Numéro de référence 23088 Modèle WWII Greenlander ""Dirty Dozen"" -1945- État Original Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1945 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Diamètre 37.7mm * 37.5mm Calibre Calibre/Rouages 12.68 Z Base Calibre Manufacture Longines Autres Petite seconde Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-01-17,False
Universal Genève Polrouter date -1963- Réf.204607 Cal.215-2 MICROTOR  -1963-,Other,3900,https://pascalkarpwatchesexpertise.com/products/universal-geneve-polrouter-date-ref-204607-cal-215-2-microtor-1963,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/ss.jpg?v=1781778214,"Universal Genève Polerouter Date en acier inoxydable réf. 204607, calibre UG 215-2 MICROTOR. Secondes au centre, date à 3h, finitions Côtes de Genève, mouvement automatique. Cadran ""Crosshair"" ""Météorite"" patiné, indexes bâtons appliqués, rehaut argenté, aiguilles dauphines luminescentes (tritium) à l'origine. Boîtier non poli HF (Huguenin Frères), anses lyres design Gerald Genta, fond vissé. Dimensions : 35,5 mm (hors couronne) x 43,5 mm (anses inclues) x 9.5 mm (verre compris). Mécanisme et boite signés et numérotés. Bon état, parfait état de fonctionnement, révisée. Boucle ardillon Universal Genève d'origine, garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence 204607 Modèle Polrouter date État Bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1963 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Plexiglas Diamètre 35.5mm * 43.5mm Calibre Calibre/Rouages 215-2 MICROTOR Base Calibre Manufacture Universal Genève Fonctions Date Oui Autres Seconde centrale Oui État d'origine/Pièces originale Oui",Pascal Karp,2026-01-13,False
"Omega Military Royal Air Force ""Fat Arrow"" -1953- Réf.2777-1 Cal.283  -1953-",Other,4800,https://pascalkarpwatchesexpertise.com/products/omega-military-royal-air-force-fat-arrow-1953-ref-2777-1-cal-283-1953,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_12_23_OMEGA_WEB-2_c1ff7e5c-bf9f-45ab-9de2-446e13d5b12a.jpg?v=1767187043,"Omega pilote Royal Air Force en acier inoxydable réf. CK 2777-1 SC équipée du calibre 283 grade chronomètre, fonction seconde au centre, mouvement à remontage manuel. Cadran tritium noir ""Fat Arrow"" chiffres arabes et aiguillage luminescents à l'origine. Boîtier massif non poli 2 pièces fond vissé, marquage militaire au dos. Dimensions : 37 mm (hors couronne) x 12.5 mm (verre compris), la boîte et le mécanisme sont signés et numérotés. 5900 exemplaires produits pour le ministère britannique de la Défense en 1953. Révisée et contrôlée dans notre atelier, 2 ans de garantie. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 2777-1 Modèle Military Royal Air Force ""Fat Arrow"" -1953- État En bon état original Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1953 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Diamètre 37mm * 12.5mm Calibre Calibre/Rouages 283 Base Calibre Omega Autres État d'origine/Pièces originale Oui Seconde centrale Oui",Pascal Karp,2025-12-31,False
Jaeger LeCoultre Chronométre Master Mariner -1973- Réf.24001-42 Cal.JLC 906 -1973-,Other,8800,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-chronometre-master-mariner-1973-ref-24001-42-cal-jlc-906-1973,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_12_12_JAEGER_pol_ac214de3-b751-4935-ac00-78f122dd9566.jpg?v=1771928044,"Chronomètre Jaeger LeCoultre Master Mariner en acier inoxydable, référence 24001-42. Calibre JLC 906 grade chronomètre, mouvement automatique. Fonctions : jour, date, secondes centrales, stop-seconde. Cadran bleu à vagues latérales, présentant de légères imperfections. Boîtier octogonal 3 pièces, fond vissé, lunette lisse, verre saphir. Dimensions : 37 mm x 10 mm (verre inclus). Cadran, boîtier et mouvement signés. Production limitée à 500 exemplaires (1973-1975). Article en excellent état de conservation et parfait état de fonctionnement, révisé en atelier. 2 Ans de garantie. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 24001-42 Modèle Chronomètre Master Mariner -1973- État Excellent Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1973 Bracelet Couleur du bracelet Bleu Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Verre saphir Diamètre 37mm * 10mm Calibre Calibre/Rouages JLC 906 Base Calibre Manufacture Jaeger LeCoultre Fonctions Date Oui Affichage des jours Oui Autres Seconde centrale Oui État d'origine/Pièces originale Oui Chronomètre Oui",Pascal Karp,2025-12-23,False
TAG Heuer Monaco Men's Club Japan Watch Edition limitée 100 Pièces -2021- Réf.CAW211E Cal.Cal. 11 -2021-,Other,12800,https://pascalkarpwatchesexpertise.com/products/tag-heuer-monaco-mens-club-japan-watch-edition-limitee-100-pieces-2021-ref-caw211e-cal-cal-11-2021,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_01_25_HEUER_WEB-2_a7b9b931-1fd7-4750-be55-fbb32f329726.jpg?v=1765815833,"Tag Heuer Monaco édition limitée 100 pièces ""Men's Club Japan"", chronographe 2 compteurs en acier inoxydable réf. CAW211E équipé du calibre Tag Heuer Calibre 11 fonctions chronographe 30 minutes, date rapide en guichet à 6 heures, secondes à 3h couronne de remontoir à gauche, mouvement à remontage automatique. Cadran laqué vert 2 tons, indexes appliqués, aiguilles et points luminescents, boitier polis/brossé, fond saphir laissant apparaître le mouvement, glace saphir incurvée, étanche à 100 mètres. Dimension : 39 mm x 14 mm, bracelet rallye en cuir vert boucle déployante en acier inoxydable. Article non porté, livré avec son écrin et certificats d'origine. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque TAG Heuer Numéro de référence CAW211E Modèle Monaco Men's Club Japan Watch Edition limitée 100 Pièces -2021- État Neuve Contenu livré Montre avec coffret d'origine et papiers d'origine Mouvement Remontage automatique Boîtier Acier Année de fabrication 2021 Bracelet Couleur du bracelet Vert Type de fermoir Double plis Boîtier Étanche 10 ATM Verre Verre saphir Diamètre 39mm * 14mm Calibre Calibre/Rouages 11 Base Calibre Tag Heuer Fonctions Chronographe Oui Date Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-12-15,False
